Sukkur_to_SalehPatt,SUK0795-6260-5-1-G3DAPXF-15,69.0344320838311,27.5730079349467
Taxila_to_Abbotabad,ABT0836-6288-1-1-G3DAPXF-15,72.9728696253602,33.9884189337176
Taxila_to_Abbotabad,TXA0406-6141-2-4-13FIU-1,72.9728696253602,33.9884189337176
VSAT_to_Islamabad,HWY7863-6066-0-15-13FIU-1,72.9486824579692,33.6255940203085
VSAT_to_Islamabad,ISB0362-6002-1-3-13FIU-1,72.9486824579692,33.6255940203085
KLP_to_MC_MOBILINK,RUR3054-6014-4-7-13OLP-1,74.353292192147,31.4961817570605
Shikarpur_to_Jacoabad_MOBILINK,JAC5446-6116-0-4-13FIU-1,68.5097100169308,28.2163280361671
Quetta_to_Pishin_MOBILINK,QTA0430-6325-2-1-G3DAPXF-15,66.9232719666787,30.3110367208213
Ghouspur_to_Shikarpur,SKP5090-6326-4-1-G3DAPXF-15,68.8534501448847,28.0587804775216
MTLWarid_to_Khanewal1,TXN0002-6103-0-5-13FIU-1,71.7322737164986,30.3217363198847
Shikarpur_to_Larkana,SKP5090-6326-2-1-G3DAPXF-15,68.3967267246038,27.8017664283141
KLP_to_MC_MOBILINK,LHR0003-6188-1-10-51OLP-1,74.353292192147,31.4961817570605
Shikarpur_to_Jacoabad_MOBILINK,SKP5090-6326-5-1-G3DAPXF-15,68.5097100169308,28.2163280361671
Sialkot_to_Wazirabad,SKT0315-6350-2-1-G3DAPXF-15,74.334995341581,32.4770223722365
Pishin_to_Chaman_Buried/MPPL,PIS5443-6120-1-15-13FIU-1,66.5904943025216,30.8373465118156
Dadu_to_Moro,DDU5076-6303-0-1-G3DAPXF-15,67.8721801540000342,26.7208032620000608
Dadu_to_Moro,MOR0449-6304-1-2-G3DAPXF-15,67.8721801540000342,26.7208032620000608
Islamabad_to_I9WaridMSC_2,ISB0002-6339-0-3-G2OLP-2,,
Islamabad_to_I9WaridMSC_3,ISB0002-6339-2-3-G2OLP-1,,
Islamabad_to_I9WaridMSC_4,ISB0002-6339-2-3-G2OLP-2,,
Barakahu_to_I9WaridMSC,ISB0002-6339-4-1-G3DAPXF-15,,
Islamabad_to_I9WaridMSC_3,ISB0362-6002-6-11-13OLP-1,,
Islamabad_to_I9WaridMSC_4,ISB0362-6002-6-11-13OLP-2,,
Islamabad_to_I9WaridMSC_1,ISB0002-6339-0-3-G2OLP-1,,
Islamabad_to_I9WaridMSC_1,ISB0362-6002-7-11-13OLP-1,,
Kalari_to_Jamshoro_2,HGW6476-6043-0-14-13FIU-1,,
GandiChowk_to_Karak_UPS,HWY1172-6072-1-3-13FIU-1,70.9015684072767,32.8997872795389
Sehwan_to_Kalari,SEH5084-6371-0-1-G3DAPXF-15,26.236788722840817,67.94812991642723
Wazirabad_to_Hafizabad,WZB0817-6312-0-1-G3DAPXF-15,32.282423047621634,73.88627140897177
Jaranwala_to_MSCZiaTown,JRW4011-6317-0-10-G3DAPXF-15,31.374469624140723,73.24400818598897
Hasilpur_to_MGWBahawalpur1,HSL3510-6265-2-3-G3SRAPXF-8,29.544094625227505,72.14995467221665
Sehwan_to_Kalari,HGW6476-6043-0-5-13FIU-1,26.236788722840817,67.94812991642723
Wazirabad_to_Hafizabad,HFZ4067-6285-1-1-G3DAPXF-15,32.282423047621634,73.88627140897177
Jaranwala_to_MSCZiaTown,FSD3561-6059-7-5-13FIU-1,31.374469624140723,73.24400818598897
Hasilpur_to_MGWBahawalpur1,MGW0003-6021-2-11-12RAU2-9,29.544094625227505,72.14995467221665
Sehwan_to_Dadu,SEH5084-6371-0-12-G3DAPXF-15,26.55455556,67.75731227
Jharrak_to_Thatta,HGW5678-6370-0-1-G3DAPXF-15,24.91157463,68.079964
Jharrak_to_Hyderabad,HGW5678-6370-0-12-G3DAPXF-15,25.2547943,68.25605653
Berq_to_Asia2,KHI0144-6235-5-6-G2OLP-2,24.86584843,67.13953913
Haripur_to_Taxila,HRR1411-6324-0-4-13FIU-1,33.88476803,72.85804883
Haripur_to_Abbotabad,HRR1411-6324-0-14-13FIU-1,34.04882708,73.10447263
Phalia_to_MB,PHA6218-6323-0-1-G3DAPXF-15,32.50573031,73.51475869
FRF_to_MC1,RUR3054-6014-0-6-13OLP-2,31.4210725,74.27650948
KLP_to_FRF1,LHR0003-6188-0-8-51OLP-1,31.44832983,74.32366311
Sibbi_to_Mach_WATEEN1,SIB5450-6149-0-5-16FIU-1,29.58631885,67.54074401
Islamabad_to_I9WaridMSC_8,ISB0362-6002-6-11-13OLP-2,33.65968292,73.04484645
Islamabad_to_I9WaridMSC_7,ISB0362-6002-6-11-13OLP-1,33.65746148,73.05188232
Islamabad_to_I9WaridMSC_6,ISB0362-6002-7-11-13OLP-2,33.656547,73.0542476
Islamabad_to_I9WaridMSC_5,ISB0362-6002-7-11-13OLP-1,33.66106819,73.04867488
Sehwan_to_Dadu,DDU5076-6303-2-1-G3DAPXF-15,26.55455556,67.75731227
Jharrak_to_Thatta,TTA5680-6033-0-14-13FIU-1,24.91157463,68.079964
Jharrak_to_Hyderabad,HYD5852-6306-4-1-G3DAPXF-15,25.2547943,68.25605653
Berq_to_Asia2,KHI0033-6236-1-6-G2OLP-2,24.86584843,67.13953913
Haripur_to_Taxila,TXA0406-6141-2-4-13FIU-1,33.88476803,72.85804883
Haripur_to_Abbotabad,ABT0836-6288-1-1-G3DAPXF-15,34.04882708,73.10447263
Phalia_to_MB,MBN9682-6272-2-1-G3DAPXF-15,32.50573031,73.51475869
FRF_to_MC1,LHR8994-6012-0-6-13OLP-2,31.4210725,74.27650948
KLP_to_FRF1,LHR8994-6012-6-6-13OLP-1,31.44832983,74.32366311
Sibbi_to_Mach_WATEEN1,MAC6239-6151-0-4-12RAU2-9,29.58631885,67.54074401
Islamabad_to_I9WaridMSC_8,ISB0002-6339-2-3-G2OLP-6,33.65968292,73.04484645
Islamabad_to_I9WaridMSC_7,ISB0002-6339-2-3-G2OLP-4,33.65746148,73.05188232
Islamabad_to_I9WaridMSC_6,ISB0002-6339-0-3-G2OLP-6,33.656547,73.0542476
Islamabad_to_I9WaridMSC_5,ISB0002-6339-0-3-G2OLP-4,33.66106819,73.04867488
PakCapital_to_Asia1,D0004-6037-T-0-6-58NS4-1,24.90677156,67.08885581
PakCapital_to_Asia1,KHI0144-6100-0-14-58NS4-1,24.90677156,67.08885581
Jaranwala_to_Tandianwala,JRW4011-6317-0-1-G3DAPXF-15,31.20671675,73.23418264
Jaranwala_to_Tandianwala,TAN4765-6255-0-1-G3DAPXF-15,31.20671675,73.23418264
Phalia_to_Pharianwali,PHA6218-6323-2-1-G3DAPXF-15,32.44146676,73.6681131
Phalia_to_Pharianwali,RUR4320-6246-0-1-G3DAPXF-15,32.44146676,73.6681131
Gujrat_to_Pharianwali,RUR4320-6246-2-1-G3DAPXF-15,73.8806495162104,32.5130796355908
